1
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
94.8000,0.0000,121.6000,328.3200
