1
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
362.0000,114.7500,109.5000,71.1000
